0,2,381200,445.84
0,2,381300,437.449
0,2,381400,428.989
0,2,381500,448.853
0,2,381600,468.952
0,2,381700,444.199
0,2,381800,450.959
0,2,381900,448.547
0,2,382000,454.584
0,2,382100,431.741
0,2,382200,434.328
0,2,382300,447.293
0,2,382400,449.343
0,2,382500,433.234
0,2,382600,444.961
0,2,382700,430.388
0,2,382800,446.846
0,2,382900,450.108
0,2,383000,448.209
0,2,383100,424.39
0,2,383200,486.659
0,2,383300,443.52
0,2,383400,476.541
0,2,383500,453.448
0,2,383600,453.706
0,2,383700,470.562
0,2,383800,455.348
0,2,383900,451.889
0,2,384000,431.423
0,2,384100,431.811
0,2,384200,432.473
0,2,384300,422.617
0,2,384400,459.248
0,2,384500,456.893
0,2,384600,444.698
0,2,384700,427.294
0,2,384800,445.604
0,2,384900,470.769
0,2,385000,438.489
0,2,385100,464.315
0,2,385200,446.069
0,2,385300,453.915
0,2,385400,485.365
0,2,385500,455.425
0,2,385600,450.393
0,2,385700,432.082
0,2,385800,426.888
0,2,385900,426.986
0,2,386000,449.875
0,2,386100,447.713
0,2,386200,445.556
0,2,386300,447.608
0,2,386400,439.914
0,2,386500,435.331
0,2,386600,451.025
0,2,386700,449.347
0,2,386800,426.926
0,2,386900,447.416
0,2,387000,454.703
0,2,387100,432.296
0,2,387200,434.854
0,2,387300,430.879
0,2,387400,463.151
0,2,387500,424.228
0,2,387600,437.201
0,2,387700,431.855
0,2,387800,442.81
0,2,387900,463.363
0,2,388000,455.848
0,2,388100,440.199
0,2,388200,454.734
0,2,388300,434.242
0,2,388400,458.731
0,2,388500,465.043
0,2,388600,452.333
0,2,388700,468.922
0,2,388800,467.15
0,2,388900,424.866
0,2,389000,447.486
0,2,389100,443.56
0,2,389200,433.294
0,2,389300,462.964
0,2,389400,425.806
0,2,389500,473.092
0,2,389600,428.923
0,2,389700,464.181
0,2,389800,438.325
0,2,389900,443.646
0,2,390000,465.524
0,2,390100,448.615
0,2,390200,454.708
0,2,390300,440.648
0,2,390400,426.635
0,2,390500,435.642
0,2,390600,448.721
0,2,390700,438.129
0,2,390800,437.033
0,2,390900,461.144
0,2,391000,450.792
0,2,391100,426.459
0,2,391200,452.285
0,2,391300,453.13
0,2,391400,434.44
0,2,391500,420.359
0,2,391600,460.905
0,2,391700,437.753
0,2,391800,446.726
0,2,391900,456.845
0,2,392000,469.398
0,2,392100,437.462
0,2,392200,446.325
0,2,392300,433.607
0,2,392400,457.249
0,2,392500,434.913
0,2,392600,425.876
0,2,392700,433.593
0,2,392800,458.849
0,2,392900,465.1
0,2,393000,433.465
0,2,393100,437.56
0,2,393200,446.098
0,2,393300,433.581
0,2,393400,450.259
0,2,393500,438.339
0,2,393600,445.657
0,2,393700,468.348
0,2,393800,437.446
0,2,393900,461.512
0,2,394000,433.331
0,2,394100,438.488
0,2,394200,419.181
0,2,394300,433.182
0,2,394400,459.237
0,2,394500,443.339
0,2,394600,462.488
0,2,394700,435.708
0,2,394800,462.628
0,2,394900,468.545
0,2,395000,468.242
0,2,395100,445.224
0,2,395200,447.637
0,2,395300,436.212
0,2,395400,478.393
0,2,395500,455.749
0,2,395600,455.594
0,2,395700,457.643
0,2,395800,443.854
0,2,395900,455.657
0,2,396000,441.29
0,2,396100,415.106
0,2,396200,455.306
0,2,396300,477.479
0,2,396400,436.19
0,2,396500,447.665
0,2,396600,474.016
0,2,396700,440.021
0,2,396800,479.012
0,2,396900,431.655
0,2,397000,448.544
0,2,397100,449.698
0,2,397200,454.92
0,2,397300,446.359
0,2,397400,461.745
0,2,397500,430.505
0,2,397600,435.863
0,2,397700,460.964
0,2,397800,419.931
0,2,397900,449.544
0,2,398000,435.286
0,2,398100,457.651
0,2,398200,455.092
0,2,398300,451.714
0,2,398400,431.879
0,2,398500,430.963
0,2,398600,456.935
0,2,398700,447.586
0,2,398800,433.092
0,2,398900,474.574
0,2,399000,441.672
0,2,399100,464.671
0,2,399200,445.98
0,2,399300,446.073
0,2,399400,446.306
0,2,399500,460.658
0,2,399600,447.634
0,2,399700,423.645
0,2,399800,454.379
0,2,399900,440.45
0,2,400000,444.374
0,2,400100,444.527
0,2,400200,453.853
0,2,400300,439.893
0,2,400400,437.372
0,2,400500,449.022
0,2,400600,483.331
0,2,400700,442.182
0,2,400800,438.164
0,2,400900,445.546
0,2,401000,443.363
0,2,401100,426.744
0,2,401200,434.467
0,2,401300,458.387
0,2,401400,434.465
0,2,401500,442.204
0,2,401600,450.31
0,2,401700,442.989
0,2,401800,427.992
0,2,401900,455.24
0,2,402000,427.124
0,2,402100,428.392
0,2,402200,423.932
0,2,402300,468.797
0,2,402400,452.815
0,2,402500,423.863
0,2,402600,446.596
0,2,402700,445.912
0,2,402800,453.218
0,2,402900,450.562
0,2,403000,434.919
0,2,403100,435.935
0,2,403200,441.642
0,2,403300,467.381
0,2,403400,459.615
0,2,403500,442.773
0,2,403600,431.399
0,2,403700,447.419
0,2,403800,432.459
0,2,403900,459.38
0,2,404000,445.093
0,2,404100,439.206
0,2,404200,479.585
0,2,404300,438.679
0,2,404400,453.882
0,2,404500,442.692
0,2,404600,421.768
0,2,404700,431.053
0,2,404800,468.088
0,2,404900,422.22
0,2,405000,414.76
0,2,405100,435.988
0,2,405200,441.119
0,2,405300,446.069
0,2,405400,429.785
0,2,405500,453.634
0,2,405600,447.74
0,2,405700,466.463
0,2,405800,438.788
0,2,405900,439.66
0,2,406000,422.75
0,2,406100,444.922
0,2,406200,454.591
0,2,406300,441.86
0,2,406400,409.14
0,2,406500,474.308
0,2,406600,430.47
0,2,406700,436.552
0,2,406800,451.643
0,2,406900,427.334
0,2,407000,477.647
0,2,407100,457.779
0,2,407200,450.198
0,2,407300,469.134
0,2,407400,460.166
0,2,407500,464.323
0,2,407600,454.125
0,2,407700,427.297
0,2,407800,435.227
0,2,407900,442.015
0,2,408000,424.097
0,2,408100,428.549
0,2,408200,430.114
0,2,408300,435.892
0,2,408400,424.627
0,2,408500,449.95
0,2,408600,462.17
0,2,408700,452.135
0,2,408800,467.526
0,2,408900,444.748
0,2,409000,438.56
0,2,409100,443.448
0,2,409200,441.789
0,2,409300,445.949
0,2,409400,441.142
0,2,409500,425.334
0,2,409600,446.61
0,2,409700,446.111
0,2,409800,443.485
0,2,409900,437.337
0,2,410000,435.145
0,2,410100,451.007
0,2,410200,457.488
0,2,410300,463.534
0,2,410400,435.112
0,2,410500,448.588
0,2,410600,423.789
0,2,410700,428.753
0,2,410800,449.68
0,2,410900,456.037
0,2,411000,469.887
0,2,411100,418.587
0,2,411200,449.174
0,2,411300,444.561
0,2,411400,442.175
0,2,411500,439.673
0,2,411600,431.252
0,2,411700,457.024
0,2,411800,447.513
0,2,411900,465.486
0,2,412000,410.941
0,2,412100,457.784
0,2,412200,459.255
0,2,412300,449.667
0,2,412400,476.542
0,2,412500,453.407
0,2,412600,451.943
0,2,412700,450.554
0,2,412800,435.955
0,2,412900,440.299
0,2,413000,456.727
0,2,413100,447.119
0,2,413200,419.858
0,2,413300,425.463
0,2,413400,458.58
0,2,413500,450.311
0,2,413600,430.248
0,2,413700,425.146
0,2,413800,436.873
0,2,413900,430.743
0,2,414000,454.254
0,2,414100,451.028
0,2,414200,462.92
0,2,414300,435.558
0,2,414400,452.451
0,2,414500,429.271
0,2,414600,431.96
0,2,414700,443.594
0,2,414800,471.925
0,2,414900,450.256
0,2,415000,423.571
0,2,415100,450.249
0,2,415200,449.915
0,2,415300,457.186
0,2,415400,451.408
0,2,415500,438.516
0,2,415600,446.705
0,2,415700,439.608
0,2,415800,397.669
0,2,415900,449.631
0,2,416000,472.067
0,2,416100,452.814
0,2,416200,450.647
0,2,416300,478.269
0,2,416400,435.433
0,2,416500,452.265
0,2,416600,426.651
0,2,416700,433.256
0,2,416800,451.802
0,2,416900,453.724
0,2,417000,437.271
0,2,417100,455.373
0,2,417200,445.441
0,2,417300,446.281
0,2,417400,443.7
0,2,417500,467.647
0,2,417600,415.539
0,2,417700,432.685
0,2,417800,436.981
0,2,417900,432.839
0,2,418000,437.275
0,2,418100,430.732
0,2,418200,467.511
0,2,418300,447.698
0,2,418400,469.13
0,2,418500,422.932
0,2,418600,435.24
0,2,418700,447.988
0,2,418800,435.322
0,2,418900,451.919
0,2,419000,464.394
0,2,419100,428.64
0,2,419200,447.703
0,2,419300,448.36
0,2,419400,440.207
0,2,419500,422.29
0,2,419600,441.192
0,2,419700,436.517
0,2,419800,429.4
0,2,419900,461.801
0,2,420000,434.037
0,2,420100,453.491
0,2,420200,450.063
0,2,420300,428.947
0,2,420400,454.708
0,2,420500,465.351
0,2,420600,438.878
0,2,420700,464.427
0,2,420800,434.561
0,2,420900,448.294
0,2,421000,455.672
0,2,421100,432.801
0,2,421200,443.616
0,2,421300,438.191
0,2,421400,440.774
0,2,421500,437.537
0,2,421600,432.352
0,2,421700,454.595
0,2,421800,457.146
0,2,421900,461.476
0,2,422000,452.645
0,2,422100,438.224
0,2,422200,438.816
0,2,422300,436.21
0,2,422400,438.682
0,2,422500,471.35
0,2,422600,442.635
0,2,422700,419.929
0,2,422800,454.509
0,2,422900,458.096
1,2,423000,441.688
1,2,423100,446.446
1,2,423200,450.731
1,2,423300,458.005
1,2,423400,444.919
1,2,423500,411.782
1,2,423600,436.57
1,2,423700,440.341
1,2,423800,434.018
1,2,423900,426.613
1,2,424000,440.782
1,2,424100,457.972
1,2,424200,420.98
1,2,424300,441.559
1,2,424400,453.994
1,2,424500,433.399
1,2,424600,438.816
1,2,424700,448.817
1,2,424800,422.555
1,2,424900,457.682
1,2,425000,439.215
1,2,425100,438.154
1,2,425200,421.587
1,2,425300,431.694
1,2,425400,458.422
1,2,425500,447.255
1,2,425600,454.665
1,2,425700,431.363
1,2,425800,444.222
1,2,425900,439.949
1,2,426000,433.491
1,2,426100,421.607
1,2,426200,450.855
1,2,426300,446.713
1,2,426400,423.393
1,2,426500,443.482
1,2,426600,429.036
1,2,426700,463.876
1,2,426800,445.148
1,2,426900,449.686
1,2,427000,429.395
1,2,427100,448.31
1,2,427200,435.892
1,2,427300,447.853
1,2,427400,456.107
1,2,427500,444.791
1,2,427600,445.312
1,2,427700,436.089
1,2,427800,446.245
1,2,427900,467.498
1,2,428000,434.843
1,2,428100,459.318
1,2,428200,448.094
1,2,428300,427.106
1,2,428400,448.748
1,2,428500,421.966
1,2,428600,454.996
1,2,428700,432.566
1,2,428800,464.354
1,2,428900,434.249
1,2,429000,424.428
1,2,429100,461.478
1,2,429200,437.142
1,2,429300,445.343
1,2,429400,452.265
1,2,429500,432.352
1,2,429600,428.844
1,2,429700,432.715
1,2,429800,453.469
1,2,429900,453.556
1,2,430000,422.541
1,2,430100,431.62
1,2,430200,431.804
1,2,430300,426.267
1,2,430400,434.356
1,2,430500,426.664
1,2,430600,426.334
1,2,430700,430.476
1,2,430800,454.934
1,2,430900,429.32
1,2,431000,459.376
1,2,431100,448.916
1,2,431200,458.479
1,2,431300,466.74
1,2,431400,426.293
1,2,431500,442.697
1,2,431600,437.189
1,2,431700,429.342
1,2,431800,450.934
1,2,431900,448.401
1,2,432000,446.931
1,2,432100,461.518
1,2,432200,449.726
1,2,432300,456.978
1,2,432400,476.78
1,2,432500,441.585
1,2,432600,425.687
1,2,432700,427.945
1,2,432800,447.027
1,2,432900,445.73
1,2,433000,434.823
1,2,433100,456.097
1,2,433200,456.178
1,2,433300,437.527
1,2,433400,456.274
1,2,433500,435.247
1,2,433600,470.932
1,2,433700,465.6
1,2,433800,444.269
1,2,433900,424.543
1,2,434000,430.322
1,2,434100,457.146
1,2,434200,469.547
1,2,434300,440.401
1,2,434400,444.387
1,2,434500,449.941
1,2,434600,460.104
1,2,434700,474.261
1,2,434800,445.62
1,2,434900,435.271
1,2,435000,433.833
1,2,435100,427.945
1,2,435200,436.069
1,2,435300,475.4
1,2,435400,456.229
1,2,435500,450.156
1,2,435600,445.208
1,2,435700,457.14
1,2,435800,457.167
1,2,435900,483.951
1,2,436000,444.406
1,2,436100,448.291
1,2,436200,452.354
1,2,436300,443.207
1,2,436400,427.01
1,2,436500,445.806
1,2,436600,433.655
1,2,436700,457.284
1,2,436800,472.219
1,2,436900,436.158
1,2,437000,431.542
1,2,437100,420.41
1,2,437200,444.144
1,2,437300,431.033
1,2,437400,431.231
1,2,437500,465.569
1,2,437600,438.508
1,2,437700,467.595
1,2,437800,447.282
1,2,437900,455.4
1,2,438000,455.552
1,2,438100,441.08
1,2,438200,462.954
1,2,438300,446.46
1,2,438400,414.066
1,2,438500,446.986
1,2,438600,467.293
1,2,438700,432.167
1,2,438800,425.555
1,2,438900,448.584
1,2,439000,441.474
1,2,439100,457.331
1,2,439200,436.113
1,2,439300,459.395
1,2,439400,425.475
1,2,439500,439.326
1,2,439600,452.133
1,2,439700,452.729
1,2,439800,449.293
1,2,439900,450.467
1,2,440000,451.726
1,2,440100,454.372
1,2,440200,427.679
1,2,440300,449.802
1,2,440400,432.539
1,2,440500,429.108
1,2,440600,442.791
1,2,440700,425.582
1,2,440800,447.795
1,2,440900,461.084
1,2,441000,434.406
1,2,441100,455.934
1,2,441200,433.604
1,2,441300,472.711
1,2,441400,415.205
1,2,441500,461.315
1,2,441600,446.41
1,2,441700,451.468
1,2,441800,450.485
1,2,441900,440.196
1,2,442000,448.584
1,2,442100,449.719
1,2,442200,446.042
1,2,442300,466.456
1,2,442400,442.846
1,2,442500,451.863
1,2,442600,452.659
1,2,442700,457.024
1,2,442800,454.931
1,2,442900,436.717
1,2,443000,426.757
1,2,443100,435.119
1,2,443200,421.18
1,2,443300,451.738
1,2,443400,435.12
1,2,443500,440.165
1,2,443600,453.908
1,2,443700,414.392
1,2,443800,466.079
1,2,443900,445.585
1,2,444000,444.75
1,2,444100,438.441
1,2,444200,430.65
1,2,444300,444.007
1,2,444400,413.251
1,2,444500,423.142
1,2,444600,427.254
1,2,444700,451.19
1,2,444800,440.296
1,2,444900,436.297
1,2,445000,443.591
1,2,445100,431.642
1,2,445200,417.405
1,2,445300,463.502
1,2,445400,428.789
1,2,445500,454.327
1,2,445600,457.562
1,2,445700,461.196
1,2,445800,455.234
1,2,445900,439.271
1,2,446000,430.948
1,2,446100,442.559
1,2,446200,449.334
1,2,446300,434.561
1,2,446400,421.585
1,2,446500,464.231
1,2,446600,472.447
1,2,446700,441.482
1,2,446800,433.115
1,2,446900,465.411
1,2,447000,453.982
1,2,447100,445.868
1,2,447200,445.406
1,2,447300,445.861
1,2,447400,449.271
1,2,447500,437.552
1,2,447600,437.03
1,2,447700,443.687
1,2,447800,446.668
1,2,447900,446.199
1,2,448000,450.77
1,2,448100,460.382
1,2,448200,457.7
1,2,448300,443.162
1,2,448400,455.022
1,2,448500,423.188
1,2,448600,444.873
1,2,448700,439.556
1,2,448800,445.148
1,2,448900,452.664
1,2,449000,426.431
1,2,449100,454.573
1,2,449200,444.429
1,2,449300,447.688
1,2,449400,448.038
1,2,449500,443.892
1,2,449600,446.277
1,2,449700,420.407
1,2,449800,439.614
1,2,449900,464.1
1,2,450000,443.015
1,2,450100,447.597
1,2,450200,418.837
1,2,450300,453.683
1,2,450400,451.864
1,2,450500,455.949
1,2,450600,422.474
1,2,450700,424.485
1,2,450800,461.611
1,2,450900,444.305
1,2,451000,450.476
1,2,451100,468.166
1,2,451200,434.051
1,2,451300,432.595
1,2,451400,445.571
1,2,451500,442.354
1,2,451600,451.154
1,2,451700,467.698
1,2,451800,461.34
1,2,451900,441.907
1,2,452000,449.16
1,2,452100,459.137
1,2,452200,436.834
1,2,452300,432.318
1,2,452400,430.159
1,2,452500,432.175
1,2,452600,445.487
1,2,452700,445.182
1,2,452800,427.648
1,2,452900,432.669
1,2,453000,433.017
1,2,453100,423.557
1,2,453200,466.401
1,2,453300,436.036
1,2,453400,448.379
1,2,453500,458.801
1,2,453600,435.545
1,2,453700,432.377
1,2,453800,440.846
1,2,453900,437.752
1,2,454000,460.253
1,2,454100,438.23
1,2,454200,431.364
1,2,454300,442.831
1,2,454400,468.683
1,2,454500,435.247
1,2,454600,455.578
1,2,454700,436.151
1,2,454800,482.366
1,2,454900,443.71
1,2,455000,432.089
1,2,455100,442.089
1,2,455200,442.449
1,2,455300,448.138
1,2,455400,413.006
1,2,455500,423.623
1,2,455600,464.551
1,2,455700,454.055
1,2,455800,439.596
1,2,455900,436.235
1,2,456000,434.692
1,2,456100,439.927
1,2,456200,432.045
1,2,456300,437.364
1,2,456400,436.24
1,2,456500,436.447
1,2,456600,431.168
1,2,456700,423.901
1,2,456800,424.641
1,2,456900,437.138
1,2,457000,418.598
1,2,457100,420.269
1,2,457200,477.888
1,2,457300,445.885
1,2,457400,436.313
1,2,457500,426.522
1,2,457600,432.861
1,2,457700,457.473
1,2,457800,413.946
1,2,457900,433.822
1,2,458000,444.444
1,2,458100,412.409
1,2,458200,442.768
1,2,458300,444.372
1,2,458400,439.342
1,2,458500,450.855
1,2,458600,460.298
1,2,458700,443.563
1,2,458800,432.388
1,2,458900,437.941
1,2,459000,435.233
1,2,459100,456.458
1,2,459200,448.358
1,2,459300,465.005
1,2,459400,424.417
1,2,459500,440.482
1,2,459600,432.631
1,2,459700,435.914
1,2,459800,456.196
1,2,459900,444.828
1,2,460000,474.212
1,2,460100,430.565
1,2,460200,459.03
1,2,460300,469.515
1,2,460400,455.524
1,2,460500,459.198
1,2,460600,439.616
1,2,460700,445.156
1,2,460800,473.457
1,2,460900,443.194
1,2,461000,420.549
1,2,461100,432.958
1,2,461200,453.018
1,2,461300,444.24
1,2,461400,441.178
1,2,461500,420.615
1,2,461600,475.703
1,2,461700,442.201
1,2,461800,455.585
1,2,461900,435.455
1,2,462000,439.588
1,2,462100,426.37
1,2,462200,418.568
1,2,462300,453.632
1,2,462400,444.85
1,2,462500,437.16
1,2,462600,455.679
1,2,462700,434.408
1,2,462800,438.736
1,2,462900,443.276
1,2,463000,475.451
1,2,463100,441.595
1,2,463200,436.679
1,2,463300,451.303
1,2,463400,451.432
1,2,463500,440.985
1,2,463600,473.551
1,2,463700,466.106
1,2,463800,422.643
1,2,463900,448.236
1,2,464000,429.129
1,2,464100,447.121
1,2,464200,443.049
1,2,464300,448.172
1,2,464400,434.457
1,2,464500,457.763
1,2,464600,441.851
1,2,464700,423.282
1,2,464800,456.801
1,2,464900,451.376
1,2,465000,466.126
1,2,465100,443.928
1,2,465200,435.297
1,2,465300,466.359
1,2,465400,447.787
1,2,465500,468.222
1,2,465600,451.827
1,2,465700,445.465
1,2,465800,448.506
1,2,465900,467.022
1,2,466000,448.1
1,2,466100,451.201
1,2,466200,460.841
1,2,466300,457.084
1,2,466400,448.692
1,2,466500,429.947
1,2,466600,454.542
1,2,466700,435.915
1,2,466800,467.956
1,2,466900,441.448
1,2,467000,445.337
1,2,467100,433.953
1,2,467200,451.75
1,2,467300,470.319
1,2,467400,435.259
1,2,467500,469.36
1,2,467600,447.401
1,2,467700,416.697
1,2,467800,448.026
1,2,467900,453.924
1,2,468000,437.215
1,2,468100,441.875
1,2,468200,435.174
1,2,468300,447.413
1,2,468400,449.754
1,2,468500,459.115
1,2,468600,447.41
1,2,468700,442.678
1,2,468800,432.412
1,2,468900,461.118
1,2,469000,464.78
1,2,469100,467.678
1,2,469200,460.748
1,2,469300,459.983
1,2,469400,428.079
1,2,469500,458.589
1,2,469600,451.864
1,2,469700,435.158
1,2,469800,439.096
1,2,469900,456.748
2,2,470000,464.412
2,2,470100,442.171
2,2,470200,440.601
2,2,470300,467.388
2,2,470400,421.918
2,2,470500,440.572
2,2,470600,440.677
2,2,470700,439.42
2,2,470800,445.671
2,2,470900,447.895
2,2,471000,452.153
2,2,471100,438.451
2,2,471200,450.274
2,2,471300,423.281
2,2,471400,436.869
2,2,471500,433.852
2,2,471600,466.473
2,2,471700,451.555
2,2,471800,448.52
2,2,471900,458.615
2,2,472000,455.775
2,2,472100,472.221
2,2,472200,448.041
2,2,472300,420.02
2,2,472400,440.5
2,2,472500,437.762
2,2,472600,462.492
2,2,472700,451.514
2,2,472800,441.714
2,2,472900,442.52
2,2,473000,466.729
2,2,473100,459.965
2,2,473200,452.723
2,2,473300,446.842
2,2,473400,418.55
2,2,473500,473.562
2,2,473600,428.893
2,2,473700,436.298
2,2,473800,464.31
2,2,473900,479.492
2,2,474000,442.65
2,2,474100,447.856
2,2,474200,435.321
2,2,474300,427.501
2,2,474400,444.541
2,2,474500,442.881
2,2,474600,423.276
2,2,474700,448.366
2,2,474800,452.821
2,2,474900,433.022
2,2,475000,453.702
2,2,475100,464.926
2,2,475200,426.972
2,2,475300,453.838
2,2,475400,430.462
2,2,475500,422.026
2,2,475600,423.736
2,2,475700,458.175
2,2,475800,451.924
2,2,475900,443.282
2,2,476000,445.378
2,2,476100,432.582
2,2,476200,441.634
2,2,476300,428.42
2,2,476400,450.902
2,2,476500,442.022
2,2,476600,423.967
2,2,476700,457.493
2,2,476800,447.515
2,2,476900,446.388
2,2,477000,458.844
2,2,477100,474.216
2,2,477200,421.99
2,2,477300,435.314
2,2,477400,433.986
2,2,477500,468.766
2,2,477600,447.798
2,2,477700,447.932
2,2,477800,447.468
2,2,477900,426.891
2,2,478000,467.184
2,2,478100,455.691
2,2,478200,449.748
2,2,478300,424.346
2,2,478400,460.236
2,2,478500,441.629
2,2,478600,437.551
2,2,478700,442.174
2,2,478800,421.834
2,2,478900,445.683
2,2,479000,448.625
2,2,479100,445.008
2,2,479200,426.022
2,2,479300,446.542
2,2,479400,417.879
2,2,479500,436.34
2,2,479600,451.84
2,2,479700,470.09
2,2,479800,486.412
2,2,479900,457.645
2,2,480000,427.706
2,2,480100,441.943
2,2,480200,450.086
2,2,480300,460.695
2,2,480400,434.615
2,2,480500,406.256
2,2,480600,457.19
2,2,480700,434.716
2,2,480800,462.413
2,2,480900,449.962
2,2,481000,446.081
2,2,481100,434.998
2,2,481200,431.995
2,2,481300,462.061
2,2,481400,446.333
2,2,481500,460.956
2,2,481600,430.97
2,2,481700,438.378
2,2,481800,435.969
2,2,481900,439.346
2,2,482000,433.626
2,2,482100,463.392
2,2,482200,442.838
2,2,482300,492.825
2,2,482400,435.56
2,2,482500,462.819
2,2,482600,452.549
2,2,482700,440.86
2,2,482800,435.819
2,2,482900,443.455
2,2,483000,432.632
2,2,483100,436.038
2,2,483200,467.452
2,2,483300,436.735
2,2,483400,431.488
2,2,483500,439.1
2,2,483600,450.919
2,2,483700,447.433
2,2,483800,460.542
2,2,483900,445.72
2,2,484000,461.658
2,2,484100,453.677
2,2,484200,453.877
2,2,484300,484.318
2,2,484400,450.264
2,2,484500,443.249
2,2,484600,452.871
2,2,484700,429.9
2,2,484800,450.741
2,2,484900,474.448
2,2,485000,457.989
2,2,485100,431.162
2,2,485200,468.035
2,2,485300,452.963
2,2,485400,437.483
2,2,485500,449.285
2,2,485600,451.934
2,2,485700,425.541
2,2,485800,441.061
2,2,485900,441.301
2,2,486000,457.643
2,2,486100,452.615
2,2,486200,446.703
2,2,486300,454.462
2,2,486400,437.086
2,2,486500,427.158
2,2,486600,455.629
2,2,486700,437.503
2,2,486800,471.762
2,2,486900,436.602
2,2,487000,450.092
2,2,487100,475.251
2,2,487200,446.886
2,2,487300,461.701
2,2,487400,449.776
2,2,487500,444.376
2,2,487600,437.852
2,2,487700,437.833
2,2,487800,464.935
2,2,487900,411.804
2,2,488000,429.468
2,2,488100,436.789
2,2,488200,439.552
2,2,488300,448.128
2,2,488400,417.714
2,2,488500,455.782
2,2,488600,447.881
2,2,488700,447.964
2,2,488800,457.494
2,2,488900,466.368
2,2,489000,443.507
2,2,489100,463.192
2,2,489200,461.74
2,2,489300,434.42
2,2,489400,452.684
2,2,489500,445.379
2,2,489600,439.658
2,2,489700,437.93
2,2,489800,413.242
2,2,489900,426.409
2,2,490000,460.536
2,2,490100,428.564
2,2,490200,452.333
2,2,490300,427.568
2,2,490400,458.605
2,2,490500,439.931
2,2,490600,436.747
2,2,490700,467.535
2,2,490800,470.108
2,2,490900,465.444
2,2,491000,425.022
2,2,491100,457.16
2,2,491200,451.671
2,2,491300,443.303
2,2,491400,452.226
2,2,491500,426.235
2,2,491600,474.431
2,2,491700,414.73
2,2,491800,463.317
2,2,491900,453.464
2,2,492000,435.97
2,2,492100,442.324
2,2,492200,436.357
2,2,492300,445.181
2,2,492400,431.571
2,2,492500,444.385
2,2,492600,437.749
2,2,492700,457.104
2,2,492800,455.724
2,2,492900,457.148
2,2,493000,438.907
2,2,493100,455.674
2,2,493200,460.308
2,2,493300,425.942
2,2,493400,442.559
2,2,493500,452.359
2,2,493600,440.642
2,2,493700,440.255
2,2,493800,434.868
2,2,493900,449.603
2,2,494000,445.715
2,2,494100,446.789
2,2,494200,432.957
2,2,494300,457.043
2,2,494400,452.021
2,2,494500,453.839
2,2,494600,453.526
2,2,494700,429.851
2,2,494800,444.917
2,2,494900,441.101
2,2,495000,419.496
2,2,495100,447.42
2,2,495200,421.282
2,2,495300,456.899
2,2,495400,441.082
2,2,495500,470.035
2,2,495600,444.911
2,2,495700,447.076
2,2,495800,414.552
2,2,495900,453.568
2,2,496000,411.974
2,2,496100,453.645
2,2,496200,440.222
2,2,496300,442.618
2,2,496400,418.722
2,2,496500,465.679
2,2,496600,436.969
2,2,496700,434.499
2,2,496800,442.283
2,2,496900,442.193
2,2,497000,484.098
2,2,497100,475.862
2,2,497200,453.569
2,2,497300,446.86
2,2,497400,445.293
2,2,497500,434.808
2,2,497600,460.822
2,2,497700,434.691
2,2,497800,424.146
2,2,497900,471.07
2,2,498000,446.529
2,2,498100,436.57
2,2,498200,462.418
2,2,498300,434.951
2,2,498400,432.648
2,2,498500,454.514
2,2,498600,443.617
2,2,498700,447.233
2,2,498800,417.29
2,2,498900,439.982
2,2,499000,444.025
2,2,499100,427.249
2,2,499200,430.08
2,2,499300,447.706
2,2,499400,441.43
2,2,499500,434.032
2,2,499600,455.518
2,2,499700,447.084
2,2,499800,442.486
2,2,499900,444.385
2,2,500000,438.935
2,2,500100,425.473
2,2,500200,440.059
2,2,500300,439.241
2,2,500400,432.121
2,2,500500,462.735
2,2,500600,483.574
2,2,500700,444.492
2,2,500800,452.403
2,2,500900,426.402
2,2,501000,435.068
2,2,501100,410.67
2,2,501200,439.42
2,2,501300,454.282
2,2,501400,430.143
2,2,501500,447.101
2,2,501600,462.293
2,2,501700,451.482
2,2,501800,473.558
2,2,501900,452.928
2,2,502000,450.802
2,2,502100,455.647
2,2,502200,455.508
2,2,502300,450.358
2,2,502400,452.879
2,2,502500,425.073
2,2,502600,427.365
2,2,502700,453.566
2,2,502800,443.061
2,2,502900,417.146
2,2,503000,428.91
2,2,503100,453.952
2,2,503200,456.803
2,2,503300,443.376
2,2,503400,432.269
2,2,503500,456.093
2,2,503600,456.065
2,2,503700,433.85
2,2,503800,441.261
2,2,503900,433.421
2,2,504000,466.079
2,2,504100,428.928
2,2,504200,432.779
2,2,504300,450.354
2,2,504400,445.103
2,2,504500,450.603
2,2,504600,449.444
2,2,504700,455.708
2,2,504800,472.949
2,2,504900,463.67
2,2,505000,449.751
2,2,505100,434.656
2,2,505200,456.461
2,2,505300,447.336
2,2,505400,450.191
2,2,505500,434.041
2,2,505600,441.5
2,2,505700,446.76
2,2,505800,433.647
2,2,505900,436.274
2,2,506000,455.172
2,2,506100,428.16
2,2,506200,450.891
2,2,506300,432.911
2,2,506400,451.2
2,2,506500,439.225
2,2,506600,450.346
2,2,506700,432.725
2,2,506800,438.353
2,2,506900,463.508
2,2,507000,457.961
2,2,507100,420.193
2,2,507200,432.149
2,2,507300,425.581
2,2,507400,438.918
2,2,507500,455.507
2,2,507600,475.263
2,2,507700,453.977
2,2,507800,440.514
2,2,507900,467.058
2,2,508000,447.174
2,2,508100,425.178
2,2,508200,438.523
2,2,508300,442.545
